0	0
0.0333333	0.407921
0.0666667	0.378685
0.1	0.372442
0.133333	0.37453
0.166667	0.379194
0.2	0.383243
0.233333	0.387827
0.266667	0.389353
0.3	0.39117
0.333333	0.391719
0.366667	0.392632
0.4	0.390236
0.433333	0.388163
0.466667	0.385976
0.5	0.38321
0.533333	0.382319
0.566667	0.382217
0.6	0.382358
0.633333	0.383181
0.666667	0.383391
0.7	0.38238
0.733333	0.380765
0.766667	0.380091
0.8	0.379828
0.833333	0.380648
0.866667	0.380283
0.9	0.380985
0.933333	0.380737
0.966667	0.381804
1	0.38165
1.03333	0.381902
1.06667	0.381655
1.1	0.381308
1.13333	0.380986
1.16667	0.379527
1.2	0.380349
1.23333	0.38138
1.26667	0.38218
1.3	0.382114
1.33333	0.38157
1.36667	0.380967
1.4	0.379913
1.43333	0.379233
1.46667	0.379374
1.5	0.37979
1.53333	0.379533
1.56667	0.381015
1.6	0.381325
1.63333	0.381467
1.66667	0.380211
1.7	0.379453
1.73333	0.379149
1.76667	0.379572
1.8	0.3792
1.83333	0.379579
1.86667	0.380192
1.9	0.383119
1.93333	0.387647
1.96667	0.391692
2	0.39773
2.03333	0.406866
2.06667	0.415671
2.1	0.42128
2.13333	0.426323
2.16667	0.424725
2.2	0.419113
2.23333	0.409417
2.26667	0.394767
2.3	0.380208
2.33333	0.369757
2.36667	0.363266
2.4	0.358298
2.43333	0.356651
2.46667	0.355792
2.5	0.353248
2.53333	0.352334
2.56667	0.354929
2.6	0.35822
2.63333	0.359808
2.66667	0.35552
2.7	0.350408
2.73333	0.353483
2.76667	0.359745
2.8	0.368421
2.83333	0.376639
2.86667	0.38493
2.9	0.391466
2.93333	0.396192
2.96667	0.395661
3	0.394996
3.03333	0.394159
3.06667	0.393548
3.1	0.394403
3.13333	0.392453
3.16667	0.390143
3.2	0.385847
3.23333	0.379235
3.26667	0.372905
3.3	0.367234
3.33333	0.360882
3.36667	0.357372
3.4	0.354944
3.43333	0.355168
3.46667	0.35586
3.5	0.356098
3.53333	0.360904
3.56667	0.363325
3.6	0.36384
3.63333	0.363507
3.66667	0.363288
3.7	0.364119
3.73333	0.367835
3.76667	0.374212
3.8	0.377512
3.83333	0.381296
3.86667	0.390632
3.9	0.404228
3.93333	0.414749
3.96667	0.42155
4	0.426975
4.03333	0.43518
4.06667	0.443863
4.1	0.453585
4.13333	0.4614
4.16667	0.467331
4.2	0.474893
4.23333	0.482297
4.26667	0.488835
4.3	0.493347
4.33333	0.496436
4.36667	0.496749
4.4	0.490697
4.43333	0.475575
4.46667	0.453324
4.5	0.429897
4.53333	0.407688
4.56667	0.391801
4.6	0.381494
4.63333	0.376137
4.66667	0.371103
4.7	0.370994
4.73333	0.375459
4.76667	0.377919
4.8	0.37526
4.83333	0.370176
4.86667	0.366826
4.9	0.366901
4.93333	0.369445
4.96667	0.372289
5	0.374122
5.03333	0.37819
5.06667	0.37636
5.1	0.373362
5.13333	0.368898
5.16667	0.364416
5.2	0.358281
5.23333	0.352614
5.26667	0.348621
5.3	0.346831
5.33333	0.348822
5.36667	0.352987
5.4	0.358328
5.43333	0.363553
5.46667	0.367733
5.5	0.369797
5.53333	0.369923
5.56667	0.369312
5.6	0.36806
5.63333	0.36651
5.66667	0.364044
5.7	0.362534
5.73333	0.361832
5.76667	0.359787
5.8	0.356717
5.83333	0.354516
5.86667	0.352732
5.9	0.352002
5.93333	0.352068
5.96667	0.352638
6	0.35115
6.03333	0.347932
6.06667	0.3533
6.1	0.36798
6.13333	0.388838
6.16667	0.410722
6.2	0.430799
6.23333	0.454726
6.26667	0.47404
6.3	0.492314
6.33333	0.510434
6.36667	0.525181
6.4	0.533206
6.43333	0.532556
6.46667	0.529037
6.5	0.524221
6.53333	0.51464
6.56667	0.50157
6.6	0.486031
6.63333	0.468992
6.66667	0.452821
6.7	0.440764
6.73333	0.432283
6.76667	0.423438
6.8	0.413562
6.83333	0.404235
6.86667	0.396698
6.9	0.390884
6.93333	0.386546
6.96667	0.383862
7	0.382136
7.03333	0.380984
7.06667	0.379702
7.1	0.376675
7.13333	0.370985
7.16667	0.369276
7.2	0.371751
7.23333	0.375781
7.26667	0.378443
7.3	0.382292
7.33333	0.383601
7.36667	0.383882
7.4	0.382328
7.43333	0.378869
7.46667	0.376422
7.5	0.374708
7.53333	0.372924
7.56667	0.369124
7.6	0.362529
7.63333	0.355047
7.66667	0.348351
7.7	0.345316
7.73333	0.346463
7.76667	0.348653
7.8	0.352214
7.83333	0.356709
7.86667	0.357163
7.9	0.35658
7.93333	0.355741
7.96667	0.355233
8	0.355903
8.03333	0.357743
8.06667	0.361425
8.1	0.36508
8.13333	0.367176
8.16667	0.366684
8.2	0.363878
8.23333	0.359675
8.26667	0.356656
8.3	0.355354
8.33333	0.349997
8.36667	0.347656
8.4	0.354218
8.43333	0.365956
8.46667	0.376191
8.5	0.384298
8.53333	0.392725
8.56667	0.403878
8.6	0.418993
8.63333	0.438555
8.66667	0.46074
8.7	0.485024
8.73333	0.506251
8.76667	0.523942
8.8	0.536046
8.83333	0.543553
8.86667	0.543285
8.9	0.541498
8.93333	0.536432
8.96667	0.532201
9	0.52149
9.03333	0.506546
9.06667	0.488738
9.1	0.468501
9.13333	0.447085
9.16667	0.426509
9.2	0.408821
9.23333	0.393195
9.26667	0.379227
9.3	0.36632
9.33333	0.356356
9.36667	0.354243
9.4	0.356156
9.43333	0.361255
9.46667	0.36194
9.5	0.361127
9.53333	0.359933
9.56667	0.363381
9.6	0.369114
9.63333	0.378112
9.66667	0.382123
9.7	0.383658
9.73333	0.385165
9.76667	0.385196
9.8	0.384731
9.83333	0.388901
9.86667	0.392241
9.9	0.398378
9.93333	0.402462
9.96667	0.400005
10	0.400396
10.0333	0.3982
10.0667	0.393508
10.1	0.385565
10.1333	0.377294
10.1667	0.370986
10.2	0.368072
10.2333	0.367905
10.2667	0.369723
10.3	0.370929
10.3333	0.374986
10.3667	0.375028
10.4	0.37288
10.4333	0.367765
10.4667	0.360668
10.5	0.355405
10.5333	0.351773
10.5667	0.351591
10.6	0.351512
10.6333	0.348768
10.6667	0.348815
10.7	0.353699
10.7333	0.362099
10.7667	0.370862
10.8	0.379072
10.8333	0.389639
10.8667	0.404158
10.9	0.421291
10.9333	0.437328
10.9667	0.4521
11	0.46364
11.0333	0.472761
11.0667	0.479725
11.1	0.484415
11.1333	0.48866
11.1667	0.490979
11.2	0.495845
11.2333	0.500608
11.2667	0.504069
11.3	0.501924
11.3333	0.495779
11.3667	0.481243
11.4	0.462788
11.4333	0.439878
11.4667	0.416524
11.5	0.395542
